-967.09,-137.11,0.26394
-967.05,-0.37367,-0.60583
-966.94,-232.86,0.85703
-966.94,-172.53,0.48534
-966.92,232.48,-2.1047
-966.9,-206.74,0.69702
-966.87,51.981,-0.94304
-966.85,-88.634,-0.041812
-966.77,-121.33,0.16499
-966.75,208.23,-1.9498
-966.51,-26.836,-0.43593
-966.35,-8.7449,-0.55202
-966.32,-74.425,-0.13183
-966.31,84.145,-1.1509
-966.31,-179.15,0.5272
-966.19,43.762,-0.89023
-966.14,28.607,-0.79249
-966.11,-187.02,0.57625
-966.05,-113.33,0.11508
-965.94,-17.689,-0.49453
-965.93,-258.82,1.0164
-965.93,258.82,-2.2742
-965.66,188.83,-1.8268
-965.6,-145.4,0.31727
-965.39,182.13,-1.784
-965.38,175.38,-1.7406
-965.36,238.53,-2.1458
-965.35,128.75,-1.4398
-964.99,220.57,-2.0314
-964.92,-96.646,0.010202
-964.89,-238.45,0.89419
-964.75,168.73,-1.6985
-964.72,-218.58,0.77283
-964.58,-104.55,0.060535
-964.55,-263.9,1.0494
-964.51,-53.257,-0.26618
-964.5,264.1,-2.3103
-964.27,-212.05,0.73323
-964.26,92.074,-1.2034
-964.26,-152.35,0.36219
-964.21,-159.81,0.40898
-964.1,66.667,-1.0391
-963.96,244.77,-2.1879
-963.9,-244.42,0.93216
-963.8,136.67,-1.4924
-963.37,214.35,-1.9939
-963.08,21.266,-0.74561
-963.07,100.26,-1.2572
-962.98,-269.56,1.0863
-962.91,269.81,-2.3495
-962.89,161.57,-1.6543
-962.86,-67.578,-0.1739
-962.74,-82.354,-0.07945
-962.71,202.46,-1.9184
-962.58,227.03,-2.0764
-962.53,-197.48,0.64549
-962.43,145.04,-1.5479
-962.37,153.69,-1.6039
-962.35,-250.65,0.97254
-962.32,251.23,-2.2319
-962.21,-168.27,0.46398
-962.19,195.43,-1.8738
-962.06,108.12,-1.3089
-961.89,-224.43,0.81279
-961.82,35.623,-0.83879
-961.55,13.474,-0.69539
-961.41,-46.836,-0.30632
-961.31,-232.32,0.86206
-961.26,-275.64,1.1259
-961.26,275.64,-2.3895
-961.21,58.135,-0.98499
-961.14,-183.01,0.55725
-961.09,79.148,-1.1215
-961.07,-39.329,-0.3545
-960.92,-140.89,0.29333
-960.88,-204.41,0.69062
-960.87,-257.22,1.0149
-960.76,-133.21,0.24494
-960.73,233.49,-2.1208
-960.64,257.9,-2.2774
-960.55,116.2,-1.3625
-960.52,5.3357,-0.64279
-960.36,-190.6,0.60547
-960.34,-125.69,0.19773
-960.28,-30.849,-0.40895
-959.84,-3.3706,-0.58644
-959.78,208.45,-1.961
-959.73,-117.76,0.14796
-959.67,-21.746,-0.46759
-959.59,281.39,-2.4293
-959.58,-281.44,1.1639
-959.57,-175.71,0.51352
