-954.06,-259.71,55.12577516
-953.92,121.78,-54.17157808
-953.86,68.189,-54.18935311
-953.71,227.21,-55.07172017
-953.52,239.53,-55.22614866
-953.44,84.852,-54.09285936
-953.38,92.608,-54.07658052
-953.37,266.08,-55.61150202
-953.32,-164.04,53.60089143
-953.3,-74.801,52.29877006
-953.27,-282.25,55.48326362
-953.24,-178.04,53.78997614
-953.04,-205.73,54.16770037
-952.91,130.21,-54.12773959
-952.87,-303.38,55.86980883
-952.84,303.46,-56.21569407
-952.73,-248.5,54.82666163
-952.7,-24.841,47.75539145
-952.57,-50.68,51.47617189
-952.54,-116.59,52.92388362
-952.39,53.589,-54.20915261
-952.37,154.72,-54.23830467
-952.26,-241.87,54.68193998
-952.22,38.631,-54.45454095
-952.15,-287.68,55.4999261
-952.08,246.86,-55.21841909
-951.95,-134.01,53.11106932
-951.92,145.87,-54.14584752
-951.91,100.69,-53.97097966
-951.88,-265.87,55.07632715
-951.77,287.18,-55.84000615
-951.74,-9.1864,-73.44011708
-951.63,138.51,-54.07577112
-951.55,-107.94,52.7360117
-951.46,-213.08,54.16624015
-951.18,-126.02,52.95418663
-951.13,162.78,-54.20136335
-951.06,-309.02,55.84860642
-951.06,309.02,-56.18899019
-950.99,212.57,-54.68254929
-950.97,108.98,-53.91327787
-950.95,-41.162,50.7462774
-950.93,-99.073,52.56265856
-950.84,-142.8,53.14851985
-950.41,253.73,-55.19439197
-950.37,-185.59,53.68556849
-950.32,-65.458,51.85825984
-950.31,-220.14,54.18498502
-950.26,292.92,-55.82693846
-950.13,-292.89,55.45239207
-950.05,6.7839,-56.40707436
-949.96,-272.24,55.04705538
-949.77,171.27,-54.16799089
-949.66,-254.37,54.70530081
-949.64,-234.47,54.36690951
-949.61,273.11,-55.4364372
-949.56,-89.146,52.30727673
-949.54,-150.53,53.15736714
-949.52,-227.17,54.24312774
-949.42,-157.8,53.23905078
-949.26,21.899,-54.83611233
-949.25,314.53,-56.15544078
-949.09,-315.02,55.82391189
-948.98,-171.28,53.38883045
-948.91,260.55,-55.18691112
-948.86,179.99,-54.18242115
-948.85,233.28,-54.7895409
-948.69,204.23,-54.41588555
-948.62,61.563,-53.84659815
-948.6,280.23,-55.48402165
-948.52,-298.66,55.44777492
-948.36,298.5,-55.78705691
-948.23,-193.05,53.63555674
-948.2,-279.18,55.04284081
-947.91,30.585,-54.35731708
-947.85,-17.167,38.87123004
-947.74,-81.573,52.03590088
-947.52,267.27,-55.18993468
-947.4,46.214,-53.94265782
-947.38,196.32,-54.23272444
-947.38,-320.11,55.80643395
-947.36,320.16,-56.12544914
-947.33,225.35,-54.56786826
-947.33,241.42,-54.78344403
-947.23,188.75,-54.14384835
-947.06,-33.41,49.61067298
-946.8,-260.43,54.5997932
-946.78,-304.65,55.43858893
-946.77,-200.64,53.63440657
-946.69,-57.104,51.33433157
-946.58,124.39,-53.63319176
-946.5,-286.21,55.05231879
-946.46,70.952,-53.62636571
-946.43,304.22,-55.74641713
-946.42,-247.27,54.3425442
-946.41,217.85,-54.40542816
-946.35,79.421,-53.58129878
-946.27,115.68,-53.58443166
-945.82,149.58,-53.71528377
-945.81,287.19,-55.39023504
-945.72,-1.6945,-58.81842129
-945.52,-325.57,55.79031713
-945.52,325.57,-56.09126733
-945.52,-208.51,53.66296122
-945.44,-310.92,55.46710227
-945.28,-179.19,53.22284498
-945.19,14.159,-55.08550323
-945.17,248.54,-54.72862
-945.15,88.257,-53.47391319
-945.09,133.77,-53.56593729
-945.01,-72.366,51.65539106
-944.98,-240.08,54.11373897
-944.96,309.65,-55.73983297
-944.9,-266.79,54.57105951
-944.64,-164.24,52.9835632
-944.52,96.814,-53.42269387
-944.47,157.54,-53.6714173
-944.4,-138.61,52.62596734
-944.35,-113.21,52.29133189
-944.32,-121.81,52.40112548
-944.3,-25.626,47.58341681
-944.26,-293.12,55.02086519
-944.01,-95.032,52.0048164
-943.97,-47.923,50.72977587
-943.88,105.9,-53.38529355
-943.79,292.94,-55.34488513
-943.61,209.42,-54.09691739
-943.61,-104.14,52.11403677
-943.59,-216.84,53.64061268
-943.58,331.15,-56.05973743
-943.56,-130.76,52.46653362
-943.55,255.75,-54.71645616
-943.51,-274.28,54.60825454
-943.48,-331.44,55.76165815
-943.44,165.9,-53.65488174
-943.19,315.72,-55.72268568
-943.16,54.562,-53.51248934
-942.97,-232.19,53.83871629
-942.93,276.23,-54.98730171
-942.67,141.87,-53.43856372
-942.63,-253.7,54.17409263
-942.62,-224.34,53.6914154
-942.55,38.496,-53.73399514
-942.52,174.58,-53.66348948
